0,25783903516271095
0,2578389844611756
0,2578389337606142
0,25783888306102676
0,25783883236241345
0,2578387816647741
0,2578387309681088
0,2578386802724175
0,2578386295777001
0,2578385788839564
0,25783852819118674
0,2578384774993909
0,2578384268085687
0,25783837611872035
0,25783832542984575
0,25783827474194465
0,2578382240550172
0,25783817336906356
0,25783812268408357
0,25783807200007697
0,257838021317044
0,2578379706349844
0,2578379199538983
0,25783786927378566
0,2578378185946466
0,2578377679164807
0,2578377172392881
0,25783766656306883
0,25783761588782295
0,2578375652135504
0,25783751454025106
0,25783746386792494
0,25783741319657205
0,25783736252619216
0,25783731185678543
0,2578372611883517
0,257837210520891
0,25783715985440336
0,2578371091888887
0,2578370585243468
0,25783700786077807
0,25783695719818217
0,2578369065365591
0,25783685587590877
0,2578368052162313
0,2578367545575265
0,2578367038997945
0,25783665324303523
0,2578366025872486
0,25783655193243465
0,2578365012785932
0,25783645062572436
0,2578363999738281
0,25783634932290433
0,2578362986729531
0,25783624802397426
0,2578361973759678
0,2578361467289338
0,2578360960828721
0,2578360454377829
0,25783599479366587
0,2578359441505212
0,2578358935083486
0,2578358428671483
0,25783579222692027
0,25783574158766426
0,2578356909493804
0,2578356403120685
0,2578355896757288
0,2578355390403609
0,2578354884059651
0,25783543777254114
0,2578353871400893
0,25783533650860935
0,2578352858781014
0,25783523524856505
0,25783518462000066
0,2578351339924078
0,257835083365787
0,2578350327401377
0,2578349821154601
0,25783493149175407
0,2578348808690197
0,25783483024725695
0,25783477962646556
0,2578347290066457
0,2578346783877976
0,25783462776992105
0,2578345771530156
0,2578345265370816
0,2578344759221189
0,25783442530812767
0,25783437469510784
0,2578343240830591
0,2578342734719816
0,2578342228618754
0,2578341722527404
0,2578341216445766
0,2578340710373837
0,25783402043116216
0,25783396982591167
0,25783391922163196
0,25783386861832336
0,2578338180159856
0,257833767414619
0,2578337168142233
0,2578336662147984
0,2578336156163443
0,2578335650188612
0,25783351442234864
0,25783346382680705
0,25783341323223613
0,25783336263863577
0,2578333120460061
0,257833261454347
0,25783321086365857
0,2578331602739408
0,25783310968519324
0,25783305909741644
0,25783300851061003
0,25783295792477395
0,2578329073399084
0,25783285675601325
0,2578328061730884
0,2578327555911338
0,2578327050101494
0,25783265443013537
0,2578326038510915
0,25783255327301785
0,2578325026959147
0,2578324521197813
0,2578324015446183
0,257832350970425
0,25783230039720195
0,2578322498249488
0,25783219925366574
0,2578321486833525
0,2578320981140092
0,25783204754563566
0,2578319969782323
0,2578319464117987
0,2578318958463347
0,25783184528184067
0,2578317947183161
0,2578317441557615
0,25783169359417657
0,2578316430335612
0,2578315924739153
0,25783154191523905
0,25783149135753225
0,25783144080079523
0,25783139024502755
0,2578313396902292
0,25783128913640035
0,25783123858354107
0,257831188031651
0,2578311374807303
0,25783108693077894
0,2578310363817967
0,25783098583378383
0,25783093528674
0,2578308847406655
0,25783083419556
0,2578307836514238
0,2578307331082565
0,2578306825660584
0,2578306320248293
0,25783058148456917
0,25783053094527775
0,25783048040695544
0,257830429869602
0,2578303793332176
0,257830328797802
0,25783027826335503
0,25783022772987685
0,2578301771973674
0,2578301266658268
0,2578300761352549
0,2578300256056516
0,2578299750770168
0,25782992454935066
0,25782987402265306
0,257829823496924
0,25782977297216336
0,25782972244837127
0,25782967192554745
0,2578296214036923
0,2578295708828053
0,25782952036288675
0,2578294698439365
0,25782941932595443
0,2578293688089408
0,2578293182928953
0,25782926777781795
0,2578292172637087
0,2578291667505678
0,25782911623839483
0,25782906572718983
0,25782901521695306
0,25782896470768407
0,2578289141993832
0,25782886369205016
0,257828813185685
0,25782876268028776
0,25782871217585834
0,2578286616723967
0,25782861116990297
0,25782856066837695
0,2578285101678187
0,25782845966822826
0,25782840916960553
0,25782835867195003
0,2578283081752624
0,25782825767954226
0,25782820718478955
0,25782815669100445
0,2578281061981867
0,2578280557063366
0,2578280052154538
0,25782795472553854
0,2578279042365908
0,2578278537486101
0,25782780326159677
0,2578277527755507
0,25782770229047175
0,2578276518063599
0,2578276013232153
0,25782755084103787
0,25782750035982765
0,25782744987958445
0,2578273994003081
0,25782734892199916
0,25782729844465685
0,25782724796828166
0,2578271974928734
0,257827147018432
0,25782709654495745
0,2578270460724497
0,2578269956009088
0,25782694513033483
0,2578268946607273
0,25782684419208673
0,2578267937244128
0,2578267432577056
0,2578266927919649
0,2578266423271907
0,2578265918633831
0,25782654140054206
0,2578264909386676
0,2578264404777594
0,25782639001781765
0,2578263395588424
0,2578262891008336
0,25782623864379106
0,25782618818771474
0,2578261377326048
0,2578260872784609
0,25782603682528343
0,257825986373072
0,2578259359218268
0,2578258854715478
0,2578258350222349
0,2578257845738879
0,25782573412650694
0,2578256836800921
0,25782563323464314
0,25782558279016027
0,25782553234664324
0,25782548190409205
0,25782543146250686
0,25782538102188746
0,25782533058223367
0,25782528014354567
0,25782522970582344
0,25782517926906695
0,2578251288332761
0,25782507839845087
0,25782502796459117
0,25782497753169725
0,2578249270997687
0,25782487666880577
0,25782482623880826
0,25782477580977625
0,2578247253817096
0,2578246749546084
0,2578246245284724
0,2578245741033018
0,25782452367909653
0,25782447325585656
0,2578244228335818
0,2578243724122721
0,2578243219919277
0,2578242715725483
0,257824221154134
0,25782417073668473
0,2578241203202007
0,25782406990468165
0,2578240194901275
0,25782396907653854
0,2578239186639143
0,2578238682522551
0,2578238178415607
0,25782376743183105
0,2578237170230663
0,2578236666152661
0,257823616208431
0,2578235658025604
0,25782351539765447
0,25782346499371334
0,2578234145907366
0,25782336418872454
0,2578233137876772
0,2578232633875944
0,25782321298847594
0,25782316259032206
0,2578231121931324
0,25782306179690745
0,25782301140164676
0,25782296100735047
0,25782291061401846
0,25782286022165063
0,25782280983024713
0,2578227594398079
0,25782270905033283
0,25782265866182197
0,25782260827427533
0,25782255788769254
0,25782250750207397
0,25782245711741947
0,25782240673372875
0,25782235635100215
0,25782230596923955
0,2578222555884407
0,2578222052086059
0,25782215482973475
0,25782210445182757
0,25782205407488407
0,2578220036989045
0,2578219533238887
0,2578219029498363
0,2578218525767477
0,2578218022046229
0,2578217518334618
0,257821701463264
0,2578216510940299
0,25782160072575916
0,2578215503584521
0,25782149999210835
0,2578214496267282
0,25782139926231135
0,25782134889885766
0,2578212985363675
0,2578212481748406
0,2578211978142768
0,25782114745467627
0,2578210970960392
0,2578210467383652
0,25782099638165445
0,2578209460259069
0,2578208956711222
0,2578208453173006
0,2578207949644421
0,2578207446125466
0,257820694261614
0,25782064391164444
0,2578205935626378
0,25782054321459397
0,2578204928675131
0,2578204425213951
0,25782039217623964
0,2578203418320471
0,25782029148881724
0,25782024114655
0,25782019080524554
0,2578201404649037
0,2578200901255242
0,25782003978710755
0,2578199894496533
0,25781993911316153
0,2578198887776322
0,25781983844306533
0,257819788109461
0,257819737776819
0,25781968744513933
0,257819637114422
0,257819586784667
0,2578195364558742
0,25781948612804373
0,2578194358011754
0,25781938547526934
0,25781933515032535
0,2578192848263435
0,2578192345033236
0,25781918418126587
0,25781913386017025
0,2578190835400365
0,2578190332208646
0,25781898290265487
0,25781893258540706
0,2578188822691209
0,2578188319537967
0,25781878163943434
0,2578187313260335
0,2578186810135945
0,2578186307021172
0,2578185803916016
0,25781853008204764
0,25781847977345557
0,25781842946582484
0,25781837915915584
0,25781832885344835
0,2578182785487023
0,2578182282449178
0,25781817794209455
0,25781812764023293
0,25781807733933243
0,25781802703939327
0,25781797674041573
0,2578179264423992
0,257817876145344
0,25781782584925017
0,2578177755541174
0,25781772525994595
0,25781767496673547
0,2578176246744862
0,25781757438319797
0,2578175240928707
0,2578174738035045
0,2578174235150992
0,2578173732276549
0,2578173229411716
0,2578172726556493
0,2578172223710877
0,25781717208748695
0,2578171218048471
0,25781707152316785
0,2578170212424493
0,25781697096269146
0,2578169206838944
0,2578168704060579
0,25781682012918217
0,2578167698532669
0,25781671957831226
0,2578166693043183
0,2578166190312848
0,2578165687592116
0,2578165184880988
0,2578164682179464
0,25781641794875443
0,25781636768052296
0,2578163174132518
0,25781626714694084
0,25781621688159
0,25781616661719936
0,2578161163537691
0,2578160660912989
0,2578160158297888
0,2578159655692386
0,2578159153096487
0,2578158650510189
0,25781581479334903
0,2578157645366392
0,25781571428088923
0,25781566402609923
0,2578156137722692
0,25781556351939894
0,2578155132674885
0,25781546301653785
0,25781541276654696
0,2578153625175157
0,25781531226944415
0,25781526202233224
0,2578152117761801
0,25781516153098755
0,25781511128675466
0,2578150610434811
0,2578150108011672
0,2578149605598128
0,257814910319418
0,2578148600799825
0,25781480984150634
0,25781475960398964
0,2578147093674321
0,2578146591318341
0,2578146088971953
0,25781455866351577
0,2578145084307954
0,2578144581990343
0,25781440796823224
0,2578143577383894
0,25781430750950574
0,2578142572815809
0,2578142070546152
0,25781415682860837
0,2578141066035607
0,257814056379472
0,2578140061563421
0,25781395593417117
0,25781390571295915
0,25781385549270597
0,25781380527341163
0,2578137550550757
0,2578137048376988
0,25781365462128025
0,2578136044058207
0,2578135541913197
0,2578135039777773
0,2578134537651934
0,2578134035535682
0,25781335334290134
0,2578133031331932
0,2578132529244432
0,2578132027166519
0,25781315250981895
0,2578131023039444
0,257813052099028
0,2578130018950699
0,2578129516920704
0,2578129014900289
0,2578128512889455
0,2578128010888203
0,2578127508896533
0,2578127006914445
0,2578126504941938
0,25781260029790115
0,2578125501025665
0,2578124999081898
0,2578124497147712
0,25781239952231066
0,257812349330808
0,2578122991402629
0,25781224895067584
0,2578121987620466
0,2578121485743751
0,2578120983876615
0,2578120482019054
0,25781199801710714
0,25781194783326655
0,2578118976503837
0,2578118474684583
0,2578117972874904
0,2578117471074803
0,2578116969284276
0,2578116467503324
0,25781159657319463
0,25781154639701415
0,25781149622179117
0,25781144604752565
0,2578113958742175
0,25781134570186653
0,2578112955304727
0,25781124536003625
0,257811195190557
0,25781114502203495
0,25781109485447007
0,2578110446878624
0,2578109945222118
0,257810944357518
0,2578108941937814
0,2578108440310018
0,2578107938691793
0,25781074370831353
0,2578106935484048
0,2578106433894529
0,2578105932314578
0,25781054307441936
0,2578104929183379
0,25781044276321324
0,25781039260904526
0,25781034245583384
0,2578102923035793
0,25781024215228127
0,2578101920019399
0,257810141852555
0,2578100917041267
0,257810041556655
0,2578099914101397
0,25780994126458096
0,2578098911199786
0,2578098409763327
0,2578097908336431
0,25780974069190976
0,2578096905511329
0,2578096404113122
0,2578095902724476
0,2578095401345394
0,2578094899975874
0,2578094398615912
0,25780938972655165
0,25780933959246793
0,25780928945934023
0,2578092393271686
0,257809189195953
0,2578091390656933
0,2578090889363897
0,25780903880804196
0,25780898868065
0,25780893855421394
0,2578088884287338
0,25780883830420914
0,25780878818064046
0,25780873805802756
0,25780868793637035
0,25780863781566876
0,2578085876959228
0,2578085375771324
0,2578084874592977
0,25780843734241854
0,2578083872264947
0,2578083371115265
0,2578082869975137
0,25780823688445637
0,2578081867723542
0,2578081366612074
0,2578080865510161
0,2578080364417801
0,25780798633349944
0,25780793622617393
0,2578078861198036
0,25780783601438867
0,2578077859099289
0,2578077358064242
0,2578076857038747
0,25780763560228
0,25780758550164035
0,2578075354019556
0,25780748530322606
0,2578074352054514
0,2578073851086316
0,2578073350127667
0,25780728491785665
0,25780723482390155
0,25780718473090103
0,2578071346388553
0,2578070845477643
0,25780703445762815
0,25780698436844657
0,2578069342802196
0,2578068841929473
0,2578068341066297
0,25780678402126633
0,2578067339368577
0,2578066838534035
0,2578066337709039
0,25780658368935866
0,2578065336087678
0,2578064835291312
0,2578064334504491
0,25780638337272116
0,2578063332959476
0,2578062832201283
0,25780623314526313
0,25780618307135217
0,25780613299839533
0,25780608292639245
0,2578060328553439
0,2578059827852494
0,2578059327161091
0,2578058826479226
0,2578058325806902
0,2578057825144116
0,25780573244908694
0,25780568238471613
0,25780563232129916
0,25780558225883615
0,2578055321973269
0,2578054821367713
0,2578054320771695
0,2578053820185214
0,2578053319608269
0,25780528190408625
0,25780523184829923
0,25780518179346584
0,25780513173958564
0,2578050816866591
0,2578050316346862
0,2578049815836666
0,2578049315336004
0,2578048814844879
0,25780483143632854
0,2578047813891226
0,25780473134286996
0,2578046812975705
0,2578046312532243
0,2578045812098314
0,2578045311673917
0,25780448112590504
0,25780443108537165
0,25780438104579134
0,2578043310071643
0,25780428096948993
0,25780423093276866
0,25780418089700036
0,25780413086218495
0,2578040808283227
0,25780403079541314
0,25780398076345645
0,2578039307324526
0,2578038807024016
0,25780383067330337
0,2578037806451578
0,257803730617965
0,2578036805917249
0,2578036305664373
0,2578035805421026
0,2578035305187203
0,2578034804962906
0,25780343047481336
0,2578033804542887
0,2578033304347165
0,2578032804160966
0,2578032303984293
0,2578031803817142
0,2578031303659517
0,2578030803511413
0,25780303033728325
0,25780298032437754
0,257802930312424
0,25780288030142245
0,25780283029137324
0,2578027802822762
0,2578027302741313
0,25780268026693826
0,2578026302606976
0,2578025802554087
0,25780253025107197
0,25780248024768715
0,25780243024525423
0,25780238024377317
0,257802330243244
0,2578022802436666
0,25780223024504123
0,2578021802473674
0,25780213025064536
0,257802080254875
0,2578020302600565
0,25780198026618956
0,25780193027327425
0,25780188028131046
0,2578018302902983
0,25780178030023754
0,2578017303111285
0,2578016803229708
0,25780163033576464
0,2578015803495099
0,25780153036420655
0,25780148037985434
0,25780143039645353
0,2578013804140042
0,2578013304325059
0,2578012804519591
0,2578012304723634
0,25780118049371886
0,2578011305160254
0,257801080539283
0,25780103056349174
0,25780098058865164
0,2578009306147624
0,25780088064182427
